-0.0547,0.172343,0.007864
-0.012569,0.356527,0.084401
-0.023611,0.351279,0.112295
0.079222,0.154969,0.291512
0.006721,-0.229033,0.21289
0.305132,-0.986931,0.148083
-0.043513,0.06717,-0.018203
-0.129991,0.026471,0.235406
-0.020218,0.399365,0.162752
-0.029927,0.403243,0.108927
0.280069,-0.051652,0.090875
0.085892,0.611178,0.151493
-0.155942,-0.565193,0.182653
-0.044667,0.129988,0.004743
-0.027417,0.483668,0.189493
0.132846,-0.391754,0.372088
-0.050553,0.357316,0.178353
0.136686,0.325633,0.258372
0.147117,0.619293,0.131876
-0.170685,-0.97063,0.044705
0.110976,0.178608,-0.013512
0.214357,0.088815,0.010924
0.139515,0.464128,0.092162
0.091,-0.05122,-0.055795
0.127199,-0.988839,0.32059
-0.123143,0.113358,0.208389
0.08232,0.471429,0.240231
0.112406,0.535114,0.056506
0.076761,-0.129864,0.357844
-0.07034,-0.970491,0.218038
0.198307,0.273817,0.207193
0.052476,0.336609,0.271307
-0.039288,0.489836,0.111341
0.092914,0.113772,-0.033272
0.239684,-0.755587,0.014741
-0.001076,0.390802,0.067842
0.278508,-0.443476,0.225256
0.09526,0.030018,0.372257
-0.06809,-0.980231,0.398342
0.093423,0.582359,0.049202
-0.087798,-0.516128,-0.008719
-0.073873,-0.090204,-0.019451
-0.04334,-0.137657,-0.050698
-0.086351,0.232641,0.128913
0.087659,0.456991,0.217679
0.055723,-0.185787,0.338806
-0.123519,0.14781,0.162067
0.144769,-0.586442,0.36596
-0.092693,-0.04817,0.304839
-0.00048,0.255698,0.032241
-0.061254,0.13372,0.004233
0.120757,-0.124434,-0.052562
0.217526,0.023347,0.304087
-0.077771,-0.913178,0.058988
0.266986,0.020959,0.087657
0.267617,-0.04965,0.201015
-0.142096,0.003093,0.221205
0.284119,-0.115269,0.105493
0.103066,-0.980259,0.408564
0.00592,0.245528,0.292769
-0.022549,0.136731,-0.021458
-0.012478,0.322985,0.055292
0.023276,0.269839,0.294492
-0.073977,0.260499,0.217565
0.148178,-0.091088,0.349117
-0.127801,-0.025799,0.253722
-0.121179,0.032416,0.045763
0.24723,-0.378136,0.282177
0.136969,0.216599,0.249288
0.26261,0.095859,0.103322
-0.195058,-0.970194,-0.065701
-0.014448,-0.090579,-0.051581
0.263298,-0.334984,0.045195
0.091804,-0.049705,-0.058498
0.185108,0.34966,0.185197
-0.059392,0.269574,0.216542
0.085649,0.052162,0.293806
0.213518,-0.214448,-0.015234
0.039958,0.26789,0.288526
0.279848,-0.056762,0.081654
0.06186,0.370396,0.041391
0.237115,-0.074841,0.006906
0.124979,-0.143369,-0.008832
-0.099242,0.176096,0.090556
-0.068986,0.07019,0.317414
-0.074049,-0.992212,0.251842
0.150421,0.361507,0.205486
0.127505,0.365003,0.231208
-0.026593,-0.090956,0.35814
-0.110324,0.107112,0.082306
0.107607,-0.281221,0.262742
0.242585,0.190064,0.157664
-0.145146,-0.037887,0.113955
-0.053485,0.304308,0.226786
0.214598,-0.093316,-0.016496
0.083046,0.601723,0.048406
-0.086923,0.216414,0.073922
-0.106029,0.130673,0.055402
0.172532,0.358741,0.198267
0.233978,-0.836431,0.283564
-5e-05,0.233542,0.003501
0.10705,-1.000418,-0.092686
-0.047769,-0.983294,0.313229
0.169512,0.332423,0.175007
0.018816,0.416858,0.113409
-0.251014,-0.981152,0.099077
0.045433,-0.982148,0.21865
-0.02076,0.391387,0.13042
0.176269,-0.9199,0.298201
0.274754,-0.68368,0.235934
-0.013632,0.029562,0.352207
0.163735,-0.510459,0.359711
-0.019117,0.349966,0.092292
0.135136,-0.082323,-0.052672
0.116547,-0.026432,-0.053474
-0.153814,-0.085971,0.14557
-0.145035,-0.982337,0.282479
-0.037997,-0.218142,0.225426
0.141058,0.20019,-0.000321
-0.027336,-0.030284,0.357817
0.203125,-0.401682,0.336338
0.102935,0.076823,0.259971
0.286341,-0.179392,0.113825
0.109019,0.268983,0.290731
0.199584,0.31966,0.168818
0.090369,-0.921717,0.354688
-0.128253,-0.131,0.037274
0.002777,-0.044014,-0.047111
0.086531,-0.905773,0.32571
-0.13022,-0.122049,0.044788
0.018881,-0.983871,0.349407
-0.015247,0.000514,-0.040617
0.273151,0.033202,0.162324
-0.071064,-0.175237,0.112244
-0.161812,-0.147854,0.177477
-0.144199,-0.118648,0.125758
-0.053624,0.298073,0.15088
0.153172,-1.002904,-0.126675
0.275325,0.01499,0.113695
-0.028171,0.319333,0.183586
-0.033361,0.345154,0.218153
0.287303,-0.397382,0.11947
0.099508,0.450508,0.198095
0.165075,0.110066,0.31762
0.120123,-0.635985,-0.060913
-0.085627,-0.092955,-0.001815
0.215686,0.112415,0.015735
-0.039308,-0.946328,0.007741
-0.0403,-0.973878,0.290778
-0.07122,0.109806,0.295175
0.039063,0.211986,-0.00348
-0.017358,0.276526,0.032564
0.047882,-0.178129,-0.066121
-0.035406,0.180888,0.001871
-0.039856,-0.081392,0.348582
0.18041,-0.699645,-0.038814
0.21346,-0.092857,-0.018329
0.291859,-0.27666,0.13717
0.047249,-0.335065,0.378741
0.157722,-0.385969,-0.046016
0.20556,-0.358479,-0.022682
0.188847,-0.041602,-0.034916
0.23123,0.202924,0.194609
0.003,-0.28946,0.366722
-0.146039,0.016485,0.206038
-0.009763,-0.298531,0.341408
0.182636,0.182859,0.281349
-0.097946,0.175594,0.232522
0.136752,0.39,0.078498
0.212058,0.103825,0.019002
0.003017,-0.412418,-0.062868
-0.015771,0.42854,0.19236
0.283111,0.023045,0.161266
-0.057406,-0.990765,-0.015837
0.11322,0.306539,0.262828
-0.026411,-0.148977,0.318208
0.009266,-0.230863,0.252174
0.246568,-0.772087,0.026874
0.283535,-0.750024,0.10324
-0.040107,0.129136,0.001858
-0.084041,-0.987174,-0.202113
-0.075191,-0.810077,-0.00274
0.275031,0.010091,0.105139
-0.107231,-0.096921,0.007284
0.320136,-1.004233,0.280207
0.208039,0.168393,0.031543
-0.133792,0.078336,0.210895
0.064703,0.450292,0.058845
0.138519,-0.249099,0.37463
0.109375,0.287682,0.285103
0.175305,-0.211595,0.359981
-0.118373,0.180635,0.135201
0.136491,0.196143,0.009838
0.149388,-0.127913,-0.046962
0.115659,0.142,-0.019905
0.169541,0.548256,0.148511
0.232008,0.204654,0.161678
0.190671,-0.966116,0.053945
0.126501,0.276967,0.265688
0.18222,0.179798,0.269118
0.00439,0.130272,0.312554
0.189628,0.261562,0.079046
0.017732,-0.096259,-0.060575
-0.100032,-0.986762,0.391799
-0.050072,-0.147778,0.053433
-0.037142,0.526226,0.162113
-0.15984,-0.085957,0.155798
-0.130622,-0.028147,0.248657
-0.121293,0.079653,0.071132
-0.133738,-0.851165,0.222998
-0.091974,0.136277,0.079353
-0.017849,0.440174,0.179182
0.093674,0.497391,0.258917
0.110236,-0.736216,-0.059523
0.103305,0.345794,0.207291
-0.021465,-0.265784,0.363109
-0.055842,-0.070549,0.334195
-0.073784,0.246327,0.118591
-0.115382,0.079462,0.057985
-0.039926,0.280347,0.127182
-0.025177,0.572952,0.208022
0.01565,0.273838,0.024014
-0.118682,0.116891,0.239259
-0.100148,0.158528,0.222563
0.256663,-0.53643,0.035316
0.074343,0.487772,0.262968
0.274307,-0.116148,0.085274
0.142575,0.228056,0.016888
0.218545,-0.492811,-0.012293
-0.158147,-0.963543,-0.063108
0.244626,0.150375,0.176176
-0.084354,0.253622,0.21014
0.043658,0.6251,0.14061
0.276304,-0.354061,0.232591
0.174481,0.081327,-0.027823
-0.09361,-0.147295,0.241774
-0.034727,0.213378,0.020585
0.183272,0.209472,0.032222
-0.123471,-0.518545,0.041374
-0.142209,0.051498,0.202144
0.324157,-0.983954,0.142326
-0.054244,-0.792522,0.312738
0.0701,0.346739,0.022253
0.096155,-0.980681,0.369718
0.036283,0.31248,0.272124
-0.090331,-0.100261,-0.001777
-0.047943,0.33588,0.095247
0.087437,0.343705,0.174799
-0.051153,-0.607449,-0.044328
-0.106705,0.021924,0.269499
0.161797,0.306915,0.063735
0.13102,0.223229,0.251104
-0.117508,0.19019,0.152334
0.021476,-0.281868,0.340592
0.147288,-0.02473,-0.042449
0.158091,-0.345873,0.367773
-0.086165,0.235746,0.209755
-0.099616,-0.028311,0.049598
-0.019414,0.438547,0.141511
-0.120081,-0.142021,0.115216
-0.140691,-0.487739,0.079095
0.059621,0.367665,0.058174
0.135665,-0.124456,0.372631
0.246436,0.143083,0.218112
-0.011247,0.425828,0.177366
0.023188,0.401381,0.244006
0.128797,0.439623,0.085421
0.263922,-0.605944,0.26496
-0.000637,0.426859,0.160881
0.169301,0.497416,0.184135
-0.074086,0.135189,0.016171
0.237415,-0.980858,-0.030697
0.122646,0.312037,0.23588
0.138149,0.134702,-0.018152
0.258201,-0.822703,0.244461
0.266844,-0.976812,0.075271
0.155987,0.385159,0.104639
-0.087777,0.042652,0.045929
0.267037,0.061775,0.10798
-0.107193,0.202255,0.151325
-0.095995,-0.988388,0.283208
0.259179,0.068225,0.215772
-0.023146,0.00221,0.34472
0.318984,-0.984477,0.118025
-0.067293,0.175705,0.031443
0.212861,-0.169402,0.160969
0.264489,-0.113494,0.18802
-0.033386,0.267437,0.085463
0.175214,0.004994,-0.035523
-0.000178,0.462336,0.082096
0.004773,0.065908,0.338031
0.261812,-0.114414,0.241944
0.318853,-0.983281,0.087391
-0.118658,-0.978164,-0.152342
0.053998,-0.823533,-0.038757
-0.119646,-0.67871,0.276031
0.143587,0.069388,0.332937
-0.088225,-0.978236,-0.061868
-0.029298,-0.076032,0.342209
-0.134471,-0.969337,-0.079197
0.045776,0.206699,0.300836
0.259092,-0.685956,0.051688
0.288512,-0.298357,0.172414
0.067866,0.376976,0.232103
0.268352,0.026861,0.168051
-0.011258,-0.926567,0.010433
0.114152,-0.980648,0.445535
0.28099,0.003031,0.213866
-0.225852,-0.988241,0.234263
-0.151523,-0.983136,0.102487
0.288021,-0.408705,0.17364
0.04008,0.174171,-0.028958
-0.022981,0.373183,0.085144
0.253942,0.10889,0.066508
0.263082,-0.006152,0.250199
-0.099371,0.025776,0.267832
0.062731,-0.091935,-0.062014
0.174816,-0.036957,-0.038781
0.230504,-0.936257,0.237995
0.271884,0.037514,0.182554
-0.055448,0.092954,0.321346
-0.015467,0.33075,0.254654
-0.107726,0.010433,0.265405
0.032477,0.331584,0.259714
0.137611,0.420149,0.088584
0.236128,0.202305,0.179087
0.287379,-0.077591,0.138315
-0.120549,0.073906,0.08429
-0.015972,-0.416132,-0.056928
-0.157778,-0.205608,0.184928
0.053128,-0.556001,0.388014
-0.154064,-0.091193,0.199237
0.170042,-0.09259,0.333021
0.090265,0.263559,0.01853
0.08568,0.330508,0.242461
0.200843,-0.860643,0.306084
-0.111535,-0.092713,0.01424
-0.207206,-0.980468,-0.061809
0.271412,-0.138883,0.056956
0.214266,-0.995317,0.015656
0.000279,0.422846,0.157305
0.209496,-0.857367,0.29609
0.278606,-0.146577,0.23844
0.228381,0.132713,0.256989
0.141918,0.274329,0.040563
-0.143532,-0.869725,0.142155
-0.1888,-0.98369,0.227735
-0.223977,-0.98313,-0.046597
-0.107601,0.047275,0.042088
0.271654,-0.69574,0.242881
-0.133069,-0.129124,0.053474
0.293145,-0.266641,0.138945
0.17426,-0.281419,-0.039997
0.035201,0.37674,0.248499
0.218391,-0.852397,0.274535
-0.064279,-0.987093,-0.031052
0.110251,0.299727,0.03333
-0.030357,0.323798,0.094618
-0.033642,0.343459,0.094875
-0.044535,-0.097905,-0.03719
-0.029081,0.285804,0.106638
0.035525,-0.146617,-0.07497
-0.131677,-0.339181,0.048694
0.122936,0.61792,0.164958
0.149305,0.096877,0.328712
0.091159,0.377962,0.055023
0.184332,-0.656281,0.336184
0.149829,-0.58665,-0.051593
0.167108,-0.124781,0.349753
-0.055505,-0.816312,-0.021422
0.122605,0.209844,0.293264
-0.153736,-0.443071,0.200613
0.243106,0.140876,0.088223
0.189353,0.159926,0.005927
-0.096324,0.096729,0.284249
0.27097,-0.631432,0.235938
-0.14174,-0.051377,0.230371
0.097548,0.233188,0.270738
0.083171,-0.908959,-0.01265
0.269226,-0.25968,0.056873
0.012805,-0.98386,0.38022
0.049265,0.267898,0.301647
0.176017,0.257582,0.232505
0.216848,0.274492,0.154253
-0.100535,-0.986806,-0.19332
0.263343,-0.190507,0.046083
-0.031231,-0.02689,-0.039235
0.212747,-0.987351,-0.098464
0.269875,0.116911,0.157669
0.079658,0.601673,0.050539
0.172491,0.3111,0.082557
0.129324,0.364038,0.253892
0.191929,-0.896658,0.001699
0.089667,0.415904,0.226144
0.019735,0.415431,0.129152
0.25748,0.078939,0.126834
0.036486,0.363465,0.248834
0.08241,0.363827,0.256685
0.038513,0.360679,0.057316
-0.041832,-0.983193,0.315252
-0.074295,-0.9734,0.021183
0.234207,0.14292,0.246271
0.187354,0.356367,0.155259
0.090672,0.482727,0.045987
0.266984,-0.789804,0.201528
-0.048199,-0.86599,0.009696
-0.083178,-0.094356,-0.018201
-0.034886,-0.99261,0.048118
0.165833,0.238753,0.030984
0.109182,0.086816,0.352833
0.022426,0.142037,-0.012186
0.144924,-0.217688,0.375057
-0.096429,-0.98235,0.321388
0.097236,0.422128,0.074143
-0.03303,0.020463,0.000164
0.046789,0.207278,-0.003608
-0.10382,0.031715,0.287781
-0.041128,-0.173489,0.279718
0.005719,-0.363753,0.362304
0.144223,-0.129583,0.370595
-0.01211,-0.255543,0.334021
0.182048,-0.264719,-0.036749
0.060301,0.316793,0.263456
0.286707,-0.117522,0.168082
0.06223,-0.950129,0.322249
0.024897,0.077495,-0.02595
0.130289,0.339709,0.189519
0.027197,0.273934,0.00699
0.211291,-0.859121,0.285394
0.270994,0.03967,0.16884
0.210342,0.193063,0.242944
0.019519,-0.06642,0.364437
0.047194,-0.259816,0.352749
0.276033,-0.476694,0.076692
-0.154133,-0.144406,0.067638
0.225025,-0.91089,0.235115
0.159936,0.380318,0.198229
0.252761,0.092995,0.212302
0.188178,-0.67376,0.340056
-0.016364,0.036006,0.34047
0.041271,-0.267794,0.355965
0.166782,-0.954717,0.013608
0.051177,-0.135672,0.3476
-0.134412,-0.04835,0.068325
0.114367,-0.97727,-0.029316
0.165565,0.166335,0.289109
-0.147937,-0.984553,0.16633
0.099127,0.362866,0.040236
0.091318,-0.281413,0.250176
0.039291,0.276289,0.025621
-0.082947,0.036505,0.044708
0.181225,0.313769,0.22528
0.236186,-0.151806,0.120591
-0.076589,-0.663135,0.327635
0.049224,-0.995194,-0.159819
0.016293,-0.317679,0.378403
-0.053746,-0.81436,-0.018763
0.060639,-0.245505,0.326763
-0.069849,0.051202,0.040304
-0.129072,0.138801,0.147757
-0.094401,0.228352,0.185357
-0.125957,0.012796,0.238182
-0.154509,-0.964378,-0.072827
-0.135358,0.016638,0.113787
-0.066418,-0.969008,0.195018
-0.128724,-0.059755,0.256134
0.023747,0.305808,0.045345
0.122043,0.61864,0.123846
0.106422,0.214391,0.309501
-0.000316,0.063057,0.339998
-0.011119,-0.024288,-0.045906
0.06381,-0.986856,0.246136
-0.075793,-0.97996,-0.103001
0.122845,0.31235,0.239078
-0.151339,-0.730314,0.219403
-0.050799,-0.983639,-0.135986
0.193237,0.326697,0.177861
-0.103112,-0.639007,0.01553
-0.04807,-0.990327,0.014747
-0.028547,-0.026443,0.352334
-0.056328,0.293477,0.164326
0.175497,0.303494,0.072755
0.086723,-0.11559,0.36902
0.028577,0.330001,0.261633
0.226126,-0.152317,0.088599
0.019735,-0.990088,-0.129905
0.116628,0.467691,0.226494
-0.101415,0.151036,0.096043
0.13709,-0.32961,-0.057644
-0.035841,0.347835,0.208824
-0.024312,0.44346,0.142644
-0.103704,-0.027313,0.29867
-0.104494,-0.632706,0.020741
-0.05654,-0.383572,-0.040155
-0.100257,0.202387,0.119668
0.101876,0.215315,-0.016301
-0.013918,-0.359562,-0.055088
-0.016481,-0.989485,-0.128967
-0.019575,0.412339,0.091337
0.228717,-0.09343,-0.000492
0.131529,0.020793,-0.054795
0.042887,0.450876,0.225409
0.266278,-0.081678,0.064305
0.285892,-0.021623,0.115255
0.240951,-0.718496,0.01734
-0.130718,0.106301,0.08449
0.244371,0.188161,0.148165
-0.170083,-0.984103,0.304466
-0.035561,0.323743,0.228171
0.191697,-0.658734,-0.029697
0.206761,-0.532163,-0.021053
0.087781,0.428793,0.238527
0.086021,-0.884889,0.331006
0.224781,0.160255,0.160165
0.27799,-0.729821,0.084155
0.06343,0.36026,0.234587
0.16568,0.422903,0.149384
-0.068068,-0.200034,0.215187
-0.032111,-0.087931,-0.042114
0.026453,-0.951008,0.007792
0.121122,0.618971,0.15786
0.107217,0.620647,0.196415
-0.054183,-0.206861,0.237438
0.288123,-0.034122,0.121108
0.256952,0.092225,0.176681
-0.058557,0.340037,0.178551
0.104458,0.131661,0.334214
-0.084575,0.237902,0.148322
-0.070774,0.297823,0.130058
0.076315,-0.277862,0.270641
-0.066715,0.116617,-0.004605
-0.012752,0.1369,0.329467
0.024723,0.450359,0.076041
0.04118,-0.077035,0.365883
0.208276,-0.984181,-0.08691
0.099113,0.326319,0.265564
0.02926,0.342403,0.055756
-0.06451,-0.113603,0.335333
-0.143486,0.002402,0.226057
0.229397,0.009776,0.010478
0.173183,-0.50192,0.353389
0.182952,0.292058,0.191608
-0.119709,0.022574,0.054985
-0.117431,0.095327,0.113383
-0.05051,-0.217663,0.218847
0.27104,-0.291256,0.067103
-0.037855,0.225631,0.286819
0.029363,0.208826,-0.015299
-0.019777,-0.09437,-0.05277
-0.066292,-0.900063,0.033081
0.3008,-0.986485,0.140365
0.26143,0.010601,0.234145
0.150945,0.304094,0.051314
0.176663,0.233976,0.266595
0.212513,-0.021257,0.306737
0.206813,0.032664,0.316581
-0.112251,-0.088644,0.293576
0.281716,-0.979453,0.104058
-0.137644,-0.322696,0.256007
-0.145668,0.028963,0.173416
0.123927,0.377423,0.202917
0.147553,0.387254,0.099044
-0.12778,-0.165947,0.039019
0.005158,0.207226,-0.016386
0.048478,0.217136,-0.005167
0.28461,-0.980939,0.069496
0.033774,-0.314666,0.382436
0.286842,-0.588436,0.203108
-0.030428,-0.09609,-0.026448
0.219198,0.174399,0.193602
0.142188,-0.65109,0.365913
-0.14795,-0.11508,0.157941
-0.009825,-0.986663,0.378813
0.023021,0.249957,-0.005802
-0.155696,-0.479097,0.191485
0.227974,-0.982356,0.004223
0.287609,0.015248,0.13072
0.035566,0.261104,0.293168
-0.140925,-0.711744,0.138151
0.245829,-0.208464,0.018563
-0.035562,0.069619,-0.022055
0.241749,0.102696,0.202579
-0.013737,-0.121961,-0.024329
-0.022593,-0.140356,0.36799
-0.078255,0.022217,0.312902
0.214549,-0.950469,0.24519
-0.126737,-0.579412,0.045433
0.20795,0.032671,0.006494
0.233599,-0.369115,0.00305
0.02946,-0.038941,-0.055199
-0.156333,-0.113034,0.125049
-0.078767,0.26608,0.203945
0.03692,0.409825,0.092389
0.125667,0.220558,0.28779
-0.068678,-0.983181,-0.054148
-0.198266,-0.986435,0.328999
0.036998,0.122501,0.346009
0.003259,-0.277179,0.371634
0.048233,-0.993953,0.082619
0.135907,-0.000137,-0.044078
-0.11095,0.102663,0.077777
0.122388,-0.082587,0.364998
0.124329,0.312938,0.236457
0.259015,0.103138,0.098369
0.151553,0.51369,0.08675
0.127797,0.366814,0.229238
0.040444,-0.275364,-0.068679
-0.08476,-0.516582,0.321189
-0.053034,0.322911,0.096256
0.172043,0.128463,-0.01802
-0.13154,-0.969761,-0.069439
-0.091781,0.183323,0.092055
0.009092,0.36294,0.062474
0.222122,-0.580539,0.322363
0.253935,0.097959,0.088299
0.166681,0.496969,0.194109
0.095819,-0.529833,-0.066731
-0.137315,-0.655744,0.247889
0.001246,-0.245506,0.289878
0.007333,0.426295,0.141581
0.043726,0.47854,0.242638
0.277086,-0.093623,0.07864
0.030363,-0.091627,0.365386
0.050762,0.103603,-0.049633
0.000326,0.193817,0.004692
0.03871,-0.893859,-0.020898
0.250151,0.125821,0.235369
0.033163,-0.128174,-0.050385
-0.140752,-0.053461,0.225776
-0.054554,0.339499,0.172903
0.204907,0.241791,0.10627
-0.027247,-0.983413,-0.04536
0.077019,0.362948,0.262429
0.015633,-0.013358,-0.057774
0.035032,0.191304,0.328383
-0.1468,-0.985647,0.128386
0.227634,-0.472596,-0.00359
0.180986,0.299697,0.161001
0.156008,-0.510047,-0.049721
0.179838,-0.094843,-0.04166
0.190286,-0.97692,0.031176
0.108091,0.340071,0.043067
-0.084003,-0.907375,0.073929
-0.038094,-0.184414,0.095103
0.183098,0.282502,0.176931
-0.030111,-0.984563,-0.132817
-0.040436,0.280038,0.046904
0.095969,-0.980575,0.369426
-0.051016,0.061349,0.317328
0.286776,-0.084296,0.144874
0.019511,0.039095,-0.054626
0.08347,0.366799,0.072408
-0.111378,-0.978583,0.038019
0.284851,-0.728131,0.141991
0.049141,0.276516,0.012446
0.014905,-0.235367,-0.06338
0.199542,0.25724,0.076719
0.22422,-0.152932,0.224545
-0.036012,-0.879891,-0.009356
0.192128,0.244221,0.058158
0.067307,-0.986386,0.251204
0.101825,-0.997379,-0.091257
-0.135851,-0.8958,0.167103
0.231947,-0.029395,0.00703
0.11298,0.605061,0.190452
-0.100615,0.10259,0.034834
0.079734,0.020373,0.311237
0.026961,0.376933,0.080516
0.25225,0.174681,0.134567
0.281321,-0.302649,0.087914
0.007892,0.354526,0.051074
-0.067185,0.298172,0.119707
-0.0338,0.078294,-0.026062
0.004402,0.234678,0.002915
0.141384,-0.208231,0.062436
0.145949,0.229833,0.017436
-0.002708,0.144718,0.309676
0.275166,-0.804067,0.130949
0.066647,0.200341,-0.012182
0.126258,0.02118,-0.044443
0.003029,-0.311188,0.377743
0.167535,-0.710156,0.353106
-0.106644,0.016773,0.273023
0.263608,-0.857324,0.088516
0.238498,0.016116,0.267321
0.266842,-0.632041,0.054752
0.131802,0.076393,0.344856
-0.050008,0.341061,0.19513
0.243309,-0.136243,0.15279
0.066288,-0.278298,0.385294
0.31409,-0.993806,0.018857
0.032234,0.236901,0.006763
0.030683,-0.133736,-0.016691
0.006898,-0.14926,0.034871
0.236537,0.128164,0.258296
2.3e-05,-0.157257,-0.063911
-0.026497,-0.181148,0.365307
0.110997,0.602022,0.178699
0.186111,0.142639,-0.003102
0.282432,-0.266371,0.087873
0.13388,-0.010713,-0.050284
-0.008263,0.13668,-0.025177
0.094098,0.205671,0.319448
-0.109762,-0.541762,0.016694
0.074285,0.357074,0.258913
0.081652,-0.160101,0.382269
-0.133478,-0.120831,0.252778
0.159452,0.302527,0.243418
-0.156079,-0.983162,0.222056
0.267965,-0.809893,0.211529
0.284432,-0.087504,0.093367
-0.119889,-0.01884,0.265975
-0.018336,0.342064,0.094852
0.005347,-0.295607,0.372292
0.110016,-0.27915,0.3226
0.092669,-0.166627,0.381609
-0.03262,0.266755,0.104504
0.155873,-0.081158,-0.053563
0.123729,0.300741,0.200604
-0.141035,-0.092058,0.073799
-0.091006,-0.987405,-0.160744
0.35977,-0.987429,0.111476
-0.014193,-0.983711,-0.069224
-0.003778,0.198913,0.306989
0.224604,0.175271,0.16386
0.261949,-0.730753,0.243674
-0.021251,0.283514,0.041922
0.103653,-0.980682,-0.017156
-0.078662,-0.740121,0.003136
-0.036999,-0.088642,-0.038206
0.00596,-0.043634,-0.048987
0.205829,0.254106,0.089883
-0.128254,0.006043,0.237005
0.100964,0.233573,0.270864
0.114335,0.606572,0.059028
0.070721,0.320304,0.042781
0.063221,0.493422,0.261394
-0.02007,0.297585,0.061301
-0.133721,0.071306,0.157466
0.268725,-0.527736,0.259016
-0.05337,-0.980949,0.358883
-0.049694,0.033525,0.338111
-0.066709,-0.034806,-0.021466
-0.150147,-0.576282,0.114803
0.270185,0.003197,0.096819
-0.138246,-0.980129,0.315202
-0.094244,-0.174481,0.197182
0.069593,0.48822,0.034917
0.22755,-0.860911,0.272743
-0.018077,-0.091785,-0.051605
-0.107717,-0.482584,0.016859
0.150788,-0.135728,-0.057114
